time: 4 type: interest interest_ID: 70005 consumer_ID: 7 route_ID: 1 content_name: r10/90 interest_hop: 1 life_hop: 5 run_start_time: 5 path: 7/8/ 
time: 4 type: interest interest_ID: 70005 consumer_ID: 7 route_ID: 1 content_name: r10/90 interest_hop: 1 life_hop: 5 run_start_time: 5 path: 7/9/ 
time: 5 type: interest interest_ID: 80005 consumer_ID: 8 route_ID: 5 content_name: r5/35 interest_hop: 1 life_hop: 5 run_start_time: 5 path: 8/7/ 
time: 5 type: interest interest_ID: 90005 consumer_ID: 9 route_ID: 6 content_name: r6/82 interest_hop: 1 life_hop: 5 run_start_time: 5 path: 9/7/ 
time: 4 type: interest interest_ID: 90005 consumer_ID: 9 route_ID: 6 content_name: r6/82 interest_hop: 1 life_hop: 5 run_start_time: 5 path: 9/11/ 
time: 5 type: interest interest_ID: 100005 consumer_ID: 10 route_ID: 0 content_name: r0/44 interest_hop: 1 life_hop: 5 run_start_time: 5 path: 10/6/ 
time: 4 type: interest interest_ID: 100005 consumer_ID: 10 route_ID: 0 content_name: r0/44 interest_hop: 1 life_hop: 5 run_start_time: 5 path: 10/11/ 
time: 5 type: interest interest_ID: 110005 consumer_ID: 11 route_ID: 5 content_name: r5/87 interest_hop: 1 life_hop: 5 run_start_time: 5 path: 11/9/ 
time: 5 type: interest interest_ID: 110005 consumer_ID: 11 route_ID: 5 content_name: r5/87 interest_hop: 1 life_hop: 5 run_start_time: 5 path: 11/10/ 
time: 5 type: interest interest_ID: 00006 consumer_ID: 0 route_ID: 4 content_name: r4/72 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 0/1/ 
time: 5 type: interest interest_ID: 00006 consumer_ID: 0 route_ID: 4 content_name: r4/72 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 0/3/ 
time: 6 type: interest interest_ID: 10006 consumer_ID: 1 route_ID: 9 content_name: r9/12 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 1/0/ 
time: 5 type: interest interest_ID: 10006 consumer_ID: 1 route_ID: 9 content_name: r9/12 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 1/2/ 
time: 5 type: interest interest_ID: 10006 consumer_ID: 1 route_ID: 9 content_name: r9/12 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 1/3/ 
time: 6 type: interest interest_ID: 20006 consumer_ID: 2 route_ID: 1 content_name: r10/54 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 2/1/ 
time: 5 type: interest interest_ID: 20006 consumer_ID: 2 route_ID: 1 content_name: r10/54 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 2/5/ 
time: 6 type: interest interest_ID: 30006 consumer_ID: 3 route_ID: 7 content_name: r7/16 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 3/1/ 
time: 5 type: interest interest_ID: 30006 consumer_ID: 3 route_ID: 7 content_name: r7/16 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 3/4/ 
time: 6 type: interest interest_ID: 40006 consumer_ID: 4 route_ID: 6 content_name: r6/74 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 4/3/ 
time: 5 type: interest interest_ID: 40006 consumer_ID: 4 route_ID: 6 content_name: r6/74 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 4/5/ 
time: 5 type: interest interest_ID: 40006 consumer_ID: 4 route_ID: 6 content_name: r6/74 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 4/6/ 
time: 6 type: interest interest_ID: 50006 consumer_ID: 5 route_ID: 0 content_name: r0/46 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 5/2/ 
time: 6 type: interest interest_ID: 50006 consumer_ID: 5 route_ID: 0 content_name: r0/46 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 5/4/ 
time: 5 type: interest interest_ID: 50006 consumer_ID: 5 route_ID: 0 content_name: r0/46 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 5/7/ 
time: 6 type: interest interest_ID: 60006 consumer_ID: 6 route_ID: 5 content_name: r5/59 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 6/4/ 
time: 5 type: interest interest_ID: 60006 consumer_ID: 6 route_ID: 5 content_name: r5/59 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 6/7/ 
time: 5 type: interest interest_ID: 60006 consumer_ID: 6 route_ID: 5 content_name: r5/59 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 6/10/ 
time: 6 type: interest interest_ID: 70006 consumer_ID: 7 route_ID: 2 content_name: r11/61 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 7/5/ 
time: 6 type: interest interest_ID: 70006 consumer_ID: 7 route_ID: 2 content_name: r11/61 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 7/6/ 
time: 5 type: interest interest_ID: 70006 consumer_ID: 7 route_ID: 2 content_name: r11/61 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 7/8/ 
time: 5 type: interest interest_ID: 70006 consumer_ID: 7 route_ID: 2 content_name: r11/61 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 7/9/ 
time: 6 type: interest interest_ID: 80006 consumer_ID: 8 route_ID: 2 content_name: r2/81 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 8/7/ 
time: 6 type: interest interest_ID: 90006 consumer_ID: 9 route_ID: 2 content_name: r11/62 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 9/7/ 
time: 5 type: interest interest_ID: 90006 consumer_ID: 9 route_ID: 2 content_name: r11/62 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 9/11/ 
time: 6 type: interest interest_ID: 100006 consumer_ID: 10 route_ID: 0 content_name: r0/50 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 10/6/ 
time: 5 type: interest interest_ID: 100006 consumer_ID: 10 route_ID: 0 content_name: r0/50 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 10/11/ 
time: 6 type: interest interest_ID: 110006 consumer_ID: 11 route_ID: 7 content_name: r7/62 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 11/9/ 
time: 6 type: interest interest_ID: 110006 consumer_ID: 11 route_ID: 7 content_name: r7/62 interest_hop: 1 life_hop: 5 run_start_time: 6 path: 11/10/ 
time: 6 type: interest interest_ID: 00007 consumer_ID: 0 route_ID: 1 content_name: r1/60 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 0/1/ 
time: 6 type: interest interest_ID: 00007 consumer_ID: 0 route_ID: 1 content_name: r1/60 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 0/3/ 
time: 7 type: interest interest_ID: 10007 consumer_ID: 1 route_ID: 1 content_name: r10/95 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 1/0/ 
time: 6 type: interest interest_ID: 10007 consumer_ID: 1 route_ID: 1 content_name: r10/95 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 1/2/ 
time: 6 type: interest interest_ID: 10007 consumer_ID: 1 route_ID: 1 content_name: r10/95 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 1/3/ 
time: 7 type: interest interest_ID: 20007 consumer_ID: 2 route_ID: 4 content_name: r4/38 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 2/1/ 
time: 6 type: interest interest_ID: 20007 consumer_ID: 2 route_ID: 4 content_name: r4/38 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 2/5/ 
time: 7 type: interest interest_ID: 30007 consumer_ID: 3 route_ID: 1 content_name: r10/19 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 3/1/ 
time: 6 type: interest interest_ID: 30007 consumer_ID: 3 route_ID: 1 content_name: r10/19 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 3/4/ 
time: 7 type: interest interest_ID: 40007 consumer_ID: 4 route_ID: 8 content_name: r8/39 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 4/3/ 
time: 6 type: interest interest_ID: 40007 consumer_ID: 4 route_ID: 8 content_name: r8/39 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 4/5/ 
time: 6 type: interest interest_ID: 40007 consumer_ID: 4 route_ID: 8 content_name: r8/39 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 4/6/ 
time: 7 type: interest interest_ID: 50007 consumer_ID: 5 route_ID: 9 content_name: r9/33 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 5/2/ 
time: 7 type: interest interest_ID: 50007 consumer_ID: 5 route_ID: 9 content_name: r9/33 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 5/4/ 
time: 6 type: interest interest_ID: 50007 consumer_ID: 5 route_ID: 9 content_name: r9/33 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 5/7/ 
time: 7 type: interest interest_ID: 60007 consumer_ID: 6 route_ID: 0 content_name: r0/30 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 6/4/ 
time: 6 type: interest interest_ID: 60007 consumer_ID: 6 route_ID: 0 content_name: r0/30 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 6/7/ 
time: 6 type: interest interest_ID: 60007 consumer_ID: 6 route_ID: 0 content_name: r0/30 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 6/10/ 
time: 7 type: interest interest_ID: 70007 consumer_ID: 7 route_ID: 0 content_name: r0/81 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 7/5/ 
time: 7 type: interest interest_ID: 70007 consumer_ID: 7 route_ID: 0 content_name: r0/81 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 7/6/ 
time: 6 type: interest interest_ID: 70007 consumer_ID: 7 route_ID: 0 content_name: r0/81 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 7/8/ 
time: 6 type: interest interest_ID: 70007 consumer_ID: 7 route_ID: 0 content_name: r0/81 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 7/9/ 
time: 7 type: interest interest_ID: 80007 consumer_ID: 8 route_ID: 0 content_name: r0/46 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 8/7/ 
time: 7 type: interest interest_ID: 90007 consumer_ID: 9 route_ID: 2 content_name: r11/9 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 9/7/ 
time: 6 type: interest interest_ID: 90007 consumer_ID: 9 route_ID: 2 content_name: r11/9 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 9/11/ 
time: 7 type: interest interest_ID: 100007 consumer_ID: 10 route_ID: 5 content_name: r5/92 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 10/6/ 
time: 6 type: interest interest_ID: 100007 consumer_ID: 10 route_ID: 5 content_name: r5/92 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 10/11/ 
time: 7 type: interest interest_ID: 110007 consumer_ID: 11 route_ID: 2 content_name: r2/2 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 11/9/ 
time: 7 type: interest interest_ID: 110007 consumer_ID: 11 route_ID: 2 content_name: r2/2 interest_hop: 1 life_hop: 5 run_start_time: 7 path: 11/10/ 
time: 7 type: interest interest_ID: 00008 consumer_ID: 0 route_ID: 6 content_name: r6/0 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 0/1/ 
time: 7 type: interest interest_ID: 00008 consumer_ID: 0 route_ID: 6 content_name: r6/0 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 0/3/ 
time: 8 type: interest interest_ID: 10008 consumer_ID: 1 route_ID: 3 content_name: r3/95 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 1/0/ 
time: 7 type: interest interest_ID: 10008 consumer_ID: 1 route_ID: 3 content_name: r3/95 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 1/2/ 
time: 7 type: interest interest_ID: 10008 consumer_ID: 1 route_ID: 3 content_name: r3/95 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 1/3/ 
time: 7 type: interest interest_ID: 20008 consumer_ID: 2 route_ID: 7 content_name: r7/93 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 2/5/ 
time: 8 type: interest interest_ID: 20008 consumer_ID: 2 route_ID: 7 content_name: r7/93 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 2/1/ 
time: 7 type: interest interest_ID: 30008 consumer_ID: 3 route_ID: 3 content_name: r3/50 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 3/4/ 
time: 8 type: interest interest_ID: 30008 consumer_ID: 3 route_ID: 3 content_name: r3/50 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 3/1/ 
time: 8 type: interest interest_ID: 40008 consumer_ID: 4 route_ID: 7 content_name: r7/28 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 4/3/ 
time: 7 type: interest interest_ID: 40008 consumer_ID: 4 route_ID: 7 content_name: r7/28 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 4/5/ 
time: 7 type: interest interest_ID: 40008 consumer_ID: 4 route_ID: 7 content_name: r7/28 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 4/6/ 
time: 8 type: interest interest_ID: 50008 consumer_ID: 5 route_ID: 2 content_name: r2/23 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 5/2/ 
time: 8 type: interest interest_ID: 50008 consumer_ID: 5 route_ID: 2 content_name: r2/23 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 5/4/ 
time: 7 type: interest interest_ID: 50008 consumer_ID: 5 route_ID: 2 content_name: r2/23 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 5/7/ 
time: 8 type: interest interest_ID: 60008 consumer_ID: 6 route_ID: 9 content_name: r9/72 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 6/4/ 
time: 7 type: interest interest_ID: 60008 consumer_ID: 6 route_ID: 9 content_name: r9/72 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 6/7/ 
time: 7 type: interest interest_ID: 60008 consumer_ID: 6 route_ID: 9 content_name: r9/72 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 6/10/ 
time: 8 type: interest interest_ID: 70008 consumer_ID: 7 route_ID: 2 content_name: r2/71 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 7/5/ 
time: 8 type: interest interest_ID: 70008 consumer_ID: 7 route_ID: 2 content_name: r2/71 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 7/6/ 
time: 7 type: interest interest_ID: 70008 consumer_ID: 7 route_ID: 2 content_name: r2/71 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 7/9/ 
time: 8 type: interest interest_ID: 80008 consumer_ID: 8 route_ID: 0 content_name: r0/33 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 8/7/ 
time: 8 type: interest interest_ID: 90008 consumer_ID: 9 route_ID: 3 content_name: r3/14 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 9/7/ 
time: 7 type: interest interest_ID: 90008 consumer_ID: 9 route_ID: 3 content_name: r3/14 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 9/11/ 
time: 8 type: interest interest_ID: 100008 consumer_ID: 10 route_ID: 1 content_name: r10/43 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 10/6/ 
time: 8 type: interest interest_ID: 70008 consumer_ID: 7 route_ID: 2 content_name: r2/71 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 7/8/ 
time: 7 type: interest interest_ID: 100008 consumer_ID: 10 route_ID: 1 content_name: r10/43 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 10/11/ 
time: 8 type: interest interest_ID: 110008 consumer_ID: 11 route_ID: 2 content_name: r2/58 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 11/9/ 
time: 8 type: interest interest_ID: 110008 consumer_ID: 11 route_ID: 2 content_name: r2/58 interest_hop: 1 life_hop: 5 run_start_time: 8 path: 11/10/ 
time: 8 type: interest interest_ID: 00009 consumer_ID: 0 route_ID: 9 content_name: r9/52 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 0/1/ 
time: 8 type: interest interest_ID: 00009 consumer_ID: 0 route_ID: 9 content_name: r9/52 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 0/3/ 
time: 9 type: interest interest_ID: 10009 consumer_ID: 1 route_ID: 0 content_name: r0/84 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 1/0/ 
time: 8 type: interest interest_ID: 10009 consumer_ID: 1 route_ID: 0 content_name: r0/84 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 1/2/ 
time: 8 type: interest interest_ID: 10009 consumer_ID: 1 route_ID: 0 content_name: r0/84 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 1/3/ 
time: 9 type: interest interest_ID: 20009 consumer_ID: 2 route_ID: 8 content_name: r8/85 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 2/1/ 
time: 8 type: interest interest_ID: 20009 consumer_ID: 2 route_ID: 8 content_name: r8/85 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 2/5/ 
time: 9 type: interest interest_ID: 30009 consumer_ID: 3 route_ID: 5 content_name: r5/63 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 3/1/ 
time: 8 type: interest interest_ID: 30009 consumer_ID: 3 route_ID: 5 content_name: r5/63 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 3/4/ 
time: 9 type: interest interest_ID: 40009 consumer_ID: 4 route_ID: 1 content_name: r1/76 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 4/3/ 
time: 8 type: interest interest_ID: 40009 consumer_ID: 4 route_ID: 1 content_name: r1/76 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 4/5/ 
time: 8 type: interest interest_ID: 40009 consumer_ID: 4 route_ID: 1 content_name: r1/76 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 4/6/ 
time: 9 type: interest interest_ID: 50009 consumer_ID: 5 route_ID: 1 content_name: r10/46 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 5/2/ 
time: 9 type: interest interest_ID: 50009 consumer_ID: 5 route_ID: 1 content_name: r10/46 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 5/4/ 
time: 8 type: interest interest_ID: 50009 consumer_ID: 5 route_ID: 1 content_name: r10/46 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 5/7/ 
time: 9 type: interest interest_ID: 60009 consumer_ID: 6 route_ID: 5 content_name: r5/26 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 6/4/ 
time: 8 type: interest interest_ID: 60009 consumer_ID: 6 route_ID: 5 content_name: r5/26 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 6/7/ 
time: 8 type: interest interest_ID: 60009 consumer_ID: 6 route_ID: 5 content_name: r5/26 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 6/10/ 
time: 9 type: interest interest_ID: 70009 consumer_ID: 7 route_ID: 7 content_name: r7/73 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 7/5/ 
time: 9 type: interest interest_ID: 70009 consumer_ID: 7 route_ID: 7 content_name: r7/73 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 7/6/ 
time: 8 type: interest interest_ID: 70009 consumer_ID: 7 route_ID: 7 content_name: r7/73 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 7/8/ 
time: 8 type: interest interest_ID: 70009 consumer_ID: 7 route_ID: 7 content_name: r7/73 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 7/9/ 
time: 9 type: interest interest_ID: 80009 consumer_ID: 8 route_ID: 2 content_name: r11/69 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 8/7/ 
time: 9 type: interest interest_ID: 90009 consumer_ID: 9 route_ID: 9 content_name: r9/76 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 9/7/ 
time: 8 type: interest interest_ID: 90009 consumer_ID: 9 route_ID: 9 content_name: r9/76 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 9/11/ 
time: 9 type: interest interest_ID: 100009 consumer_ID: 10 route_ID: 2 content_name: r2/59 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 10/6/ 
time: 8 type: interest interest_ID: 100009 consumer_ID: 10 route_ID: 2 content_name: r2/59 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 10/11/ 
time: 9 type: interest interest_ID: 110009 consumer_ID: 11 route_ID: 6 content_name: r6/41 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 11/9/ 
time: 9 type: interest interest_ID: 110009 consumer_ID: 11 route_ID: 6 content_name: r6/41 interest_hop: 1 life_hop: 5 run_start_time: 9 path: 11/10/ 
time: 9 type: interest interest_ID: 000010 consumer_ID: 0 route_ID: 2 content_name: r2/38 interest_hop: 1 life_hop: 5 run_start_time: 10 path: 0/1/ 
time: 9 type: interest interest_ID: 000010 consumer_ID: 0 route_ID: 2 content_name: r2/38 interest_hop: 1 life_hop: 5 run_start_time: 10 path: 0/3/ 
time: 10 type: interest interest_ID: 100010 consumer_ID: 1 route_ID: 4 content_name: r4/56 interest_hop: 1 life_hop: 5 run_start_time: 10 path: 1/0/ 
time: 9 type: interest interest_ID: 100010 consumer_ID: 1 route_ID: 4 content_name: r4/56 interest_hop: 1 life_hop: 5 run_start_time: 10 path: 1/2/ 
time: 9 type: interest interest_ID: 100010 consumer_ID: 1 route_ID: 4 content_name: r4/56 interest_hop: 1 life_hop: 5 run_start_time: 10 path: 1/3/ 
time: 10 type: interest interest_ID: 200010 consumer_ID: 2 route_ID: 2 content_name: r11/64 interest_hop: 1 life_hop: 5 run_start_time: 10 path: 2/1/ 
time: 9 type: interest interest_ID: 200010 consumer_ID: 2 route_ID: 2 content_name: r11/64 interest_hop: 1 life_hop: 5 run_start_time: 10 path: 2/5/ 
time: 10 type: interest interest_ID: 300010 consumer_ID: 3 route_ID: 4 content_name: r4/6 interest_hop: 1 life_hop: 5 run_start_time: 10 path: 3/1/ 
time: 9 type: interest interest_ID: 300010 consumer_ID: 3 route_ID: 4 content_name: r4/6 interest_hop: 1 life_hop: 5 run_start_time: 10 path: 3/4/ 
time: 10 type: interest interest_ID: 400010 consumer_ID: 4 route_ID: 7 content_name: r7/22 interest_hop: 1 life_hop: 5 run_start_time: 10 path: 4/3/ 
